valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-04-07,558.9463000000001,497.41629999999986,448.03769999999986,603.0156000000002,24.293065730633675,25.025666305063492,22.827864581774044,718.4160147082068,613.769995,509.1239752917931,-30.388128707252804,-16.529816575668008,-13.858312131584796,33.691352088558446,524.8438199999999,584.1493466666666,626.13809,599.0227733333334,608.5056416666667,601.7936966666667,676.6940400000001,192064211043.0,64481924397.0
