valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-06-11,2094.7572,2043.1279,2004.0284,1977.8558689077427,71.08450241458048,69.51558474659466,74.22233775055216,2077.029575161393,2026.8439850000002,1976.6583948386074,19.609164274296745,3.2563377231585235,16.35282655113822,53.973622189830074,2067.6133600000003,2024.8215133333335,2036.2559600000002,1994.863042222222,1950.468055,1992.8473922222222,2047.0759183333332,301286755022.0,92872128700.0
