valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-06-22,1184.0281,1138.8433,1077.9923,1005.5134000000003,45.80841370373838,38.175949111669766,61.07334288787561,1138.106039996728,1078.047875,1017.989710003272,52.270977580264685,-11.46480538558761,63.735782965852295,65.50417500814385,1067.3847,1082.8777333333335,1011.5301466666666,935.5058088888889,843.1307716666668,719.0459166666667,644.2631258333333,225560098283.0,113277508419.0
