valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-03-27,1491.3291,1451.1533,1378.2945999999997,1308.0128,48.49422363384909,32.889950026626714,79.70277084829384,1529.8694118818078,1448.42002,1366.9706281181923,-2.8619936443978986,-11.08400382426094,8.222010179863041,54.35485076591121,1394.5666800000001,1428.7993999999999,1484.96486,1410.677348888889,1308.5395083333335,1208.7863855555554,1223.5682075,447247149774.0,-14437696642.0
