valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-03-03,3428.9757,3398.7663999999995,3263.0347999999994,3750.607548142848,16.53344945237724,21.044068393067075,7.512211570997572,3823.7512361269855,3565.28629,3306.8213438730145,-3.409463236549982,-57.041156096891214,53.63169286034123,45.27888951000307,3385.28144,3590.3187266666664,3545.0872833333333,3428.922117777778,3271.332865,3048.114463333333,2884.245248333333,423376179986.0,251844447206.0
