valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2025-02-18,1492.0366000000004,1433.4231,1352.5949999999998,1328.9011999999998,44.46402377478875,37.03561243247545,59.320846459415336,1499.2748158132342,1442.8192800000002,1386.363744186766,-23.447171109110286,-1.8827885966792088,-21.564382512431077,47.64073957327146,1407.5400399999999,1431.2536266666664,1476.004413333333,1463.1801355555556,1466.0827333333332,1539.2636155555556,1540.2781008333334,870464923988.0,-70092464106.0
