valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-01-19,3506.7203,3400.8283,3370.1452,3677.4218100800003,55.8183575732817,72.23133186868695,22.992408982471204,3632.8675655988445,3232.55921,2832.2508544011553,183.42142174166793,5.183631738930671,178.23779000273726,64.9388634607832,3500.0338599999995,3346.06386,3085.44508,2967.5404666666664,2867.6335366666667,2710.3404544444443,2632.7895816666664,531503895453.0,334906457447.0
