valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-08-09,525.3865000000001,490.5918999999999,462.78470000000016,333.7657048008433,65.24747717198721,69.71242181480501,56.31758788635162,517.7635779085441,436.55512500000003,355.346672091456,22.032349348297828,9.154023886574354,12.878325461723474,60.40886369416322,486.75476,447.7463200000001,414.88083666666665,425.9654333333333,458.28922666666665,469.63954000000007,507.1439075,145577769022.0,66270335850.0
