valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-04-17,2014.9061999999994,1976.9323999999997,1941.7142,1850.6443365394086,57.71745141645971,59.2850716058439,54.58221103769132,2009.816799119997,1892.00547,1774.194140880003,41.112593486186825,4.733142084392966,36.37945140179386,61.36946881054477,1950.27758,1922.4370933333332,1870.81441,1865.3848088888888,1809.2865766666666,1719.1334399999998,1698.414465,355870873111.0,101777986663.0
