valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-10-25,1740.2844999999998,1658.1500999999998,1616.4940000000001,1968.5000330368512,31.840333144997444,32.71068197703305,30.09963548092624,1886.7626896252254,1730.8483950000002,1574.934100374775,27.3510470499632,-17.627620527535214,44.97866757749841,47.25988632633418,1698.1191,1768.9251933333333,1644.8764899999999,1618.522768888889,1608.6535883333333,1623.9476744444441,1615.4211883333332,830542984207.0,-6080227347.0
