valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-06-17,2030.0742999999998,2012.2128999999998,1986.7526999999998,2099.2109105791997,41.789148721303164,52.25963427134972,20.848177621210056,2075.7832310404287,2024.64055,1973.4978689595714,8.150908742049978,-5.478957281408805,13.629866023458783,47.81573393607037,2024.32846,2034.6413333333335,2031.2611800000002,2007.47158,1965.6262383333335,1990.537362222222,2041.7343691666667,294123230605.0,59831776617.0
