valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-04-06,1905.2215,1864.3726999999994,1837.2598999999996,1641.9977369343997,71.18821102610873,62.90733305154146,87.7499669752433,1902.0858413472847,1838.6803400000001,1775.2748386527155,-46.30857203248365,17.113256042639,-63.421828075122654,46.44208515484259,1845.5358,1831.108786666667,1901.8385233333333,1995.49808,2041.4401700000003,2136.2441922222224,2226.8813891666664,453447949702.0,53933910094.0
