valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-08-21,2416.0097999999994,2380.1922,2334.2309999999998,2287.828313812944,46.38520373625774,48.838278925458354,41.479053357856515,2433.508134738026,2389.20657,2344.9050052619737,9.126640234843308,-6.961711654845587,16.088351889688894,50.55461801009076,2399.3617999999997,2388.1717999999996,2401.8896833333333,2365.3240466666666,2282.653368333333,2186.3978133333335,2116.6188883333334,375971095783.0,127579224685.0
