valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-04-09,1453.5297,1407.9184999999998,1393.2914999999998,1353.557118474215,48.48199222679339,50.96751760755674,43.51094146526668,1469.5333947452375,1417.68893,1365.8444652547626,-1.7231721037510397,-1.5132426114615882,-0.20992949228945143,48.17090210162092,1419.86836,1404.4113666666667,1442.3014566666668,1454.6123355555555,1355.8009133333333,1233.960531111111,1227.4911716666668,397235792854.0,-5448741704.0
