valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-03-01,1540.5201,1497.3852000000002,1460.5756,1644.255080469122,40.80122732212218,41.59679765809725,39.210086650172045,1699.2996025263883,1478.8239150000002,1258.348227473612,87.27242635695484,-22.441237130424213,109.71366348737905,58.6406664244128,1477.59338,1548.9421799999998,1350.3717866666666,1233.6568622222221,1165.4640749999999,1165.143401111111,1218.9916525,545979016108.0,31172222342.0
