valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-08-30,2394.0928000000004,2346.9613,2309.3170999999998,2506.4914650222713,19.21208335814237,24.116892900160007,9.402464274107096,2639.63213454047,2498.74181,2357.85148545953,-91.54465129024584,-5.25236152171955,-86.29228976852629,31.923441608971682,2383.5558599999995,2466.3372400000003,2547.732563333333,2653.191106666667,2737.8290150000003,2850.5023288888888,2891.9412291666667,697541480915.0,256822662525.0
