valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-11-21,308.05009999999993,264.84879999999976,235.8182999999999,320.24037496975103,32.553800930626274,35.353760026707,26.953882738464827,320.15597030528824,289.8696499999999,259.5833296947116,-22.23703910006975,1.1309444115921785,-23.36798351166193,37.24750165402137,265.5108999999999,280.44861333333324,300.0177499999999,331.5960711111111,367.4362933333333,396.4498577777778,410.87244166666665,214649364978.0,80435813720.0
