valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-06-12,1929.3076,1906.1371,1885.3228000000001,1780.3005435351463,63.135352005317536,62.681703090816974,64.04264983431865,1895.818900747458,1854.0261050000001,1812.2333092525423,-0.6263184482563702,11.006159519120827,-11.632477967377197,55.29269256258494,1884.6252,1853.8994333333333,1876.8175333333334,1905.932737777778,1889.362656666667,1858.6686955555556,1776.7138316666667,221065717083.0,43526478727.0
