valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-02-14,2187.9914000000003,2127.9932,2091.267,2315.222388232971,32.12268269853299,40.09857942757421,16.17088924045055,2277.221567976058,2184.615535,2092.009502023942,-24.48724183227978,-2.3579153310783667,-22.12932650120141,40.95618204600089,2158.0756800000004,2204.9883466666665,2204.638466666667,2259.7015511111113,2271.6241833333333,2355.46689,2370.2149216666667,436648643329.0,114826463605.0
