valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-11-18,2671.2117,2636.4911999999995,2612.4499,2583.3442999999997,60.04870524118959,67.15039597643694,45.845323770694876,2693.886820850472,2556.16624,2418.445659149528,58.3199827612425,3.4751001404476796,54.84488262079482,63.887836479710806,2638.8339399999995,2596.7232933333335,2520.951963333333,2468.749255555556,2450.393675,2439.830592222222,2356.7089416666668,400459843022.0,180994603432.0
