valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-06-10,3120.0081000000005,3080.4959999999996,3038.2461000000003,3196.7553771177954,28.534834181004353,34.87737342126791,15.849755700477232,3200.998151049102,3118.0473,3035.0964489508983,7.28852675554208,-11.92004748505489,19.20857424059697,48.55968324786181,3081.16522,3126.64258,3082.1887866666666,3051.8785644444442,3045.1157166666667,3183.8861133333335,3177.6661400000003,425559605599.0,177349063621.0
