valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-03-24,1826.9175,1772.5635,1689.5380000000002,1870.5534975518424,25.9856347068178,25.55891887065496,26.839066379143482,2158.953048280459,1949.42843,1739.9038117195412,-98.49704560587202,-23.55444732502764,-74.94259828084438,33.63224969157855,1747.93116,1909.6707066666668,2005.62192,2052.825546666667,2095.6530316666667,2119.4014288888893,2116.9323458333333,328759309683.0,88348371695.0
