valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-07-12,2060.2414999999996,2003.5188000000003,1945.6378,2183.2277417088,32.22769304112979,45.59156931117417,5.4999405010410385,2120.9489642171156,2054.069185,1987.1894057828843,24.54294347416544,-12.732719803196773,37.27566327736221,46.45051722110722,2046.5344799999998,2066.761433333333,2014.3146766666666,1969.4383111111113,1963.292085,1933.3423722222224,1989.5268683333334,494224679349.0,87919944351.0
