valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-03-21,1542.0569999999998,1499.3319999999999,1465.1110999999996,1569.2913679197402,31.251027650630363,31.82432105400463,30.104440843881825,1572.9507155568374,1531.789535,1490.6283544431624,-22.675505550354274,-0.9490665951657178,-21.726438955188556,40.520542507180856,1506.6287,1528.9959666666666,1542.808066666667,1595.4863822222221,1594.0551566666666,1548.885021111111,1536.882205,440626378409.0,62637591625.0
