valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-08-10,501.4353000000001,481.3901000000001,467.18150000000014,342.7986206088096,55.82213841593284,65.08232734851428,37.301760550769956,521.9783849541055,439.82229500000005,357.66620504589457,21.419493924743108,6.832934770415708,14.5865591543274,57.916883286771956,486.60171999999994,456.24708000000004,418.59062,425.6343711111111,457.0745616666666,468.9217777777778,506.9986625,147704182847.0,64610713209.0
