valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-06-16,463.51099999999997,436.90959999999995,415.6794,596.3836000000001,30.80579149853861,30.196171821806377,32.02503085200308,597.79526486847,530.7455550000001,463.6958451315302,-16.12479206863145,-10.040368490968893,-6.084423577662557,36.21386116556774,481.65087999999986,514.0862333333333,525.7711666666667,508.3824355555556,521.5767133333334,550.2645644444444,562.5783216666666,155883128435.0,31109349307.0
