valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-04-20,1927.9995000000004,1856.1041,1812.6378,2015.8368,54.10034231660879,65.52270636981149,31.25561421020339,1952.83033847958,1869.3558999999998,1785.8814615204196,-4.617138588175749,10.798620711850383,-15.415759300026131,45.14373692350837,1924.68268,1887.1087533333334,1861.75197,1930.5955955555555,1999.1937833333332,2095.1485733333334,2172.3168575,381510777095.0,51562494295.0
