valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-12-02,1498.6009,1446.6477,1438.9856999999997,1324.1662300671996,64.55244556030891,62.227411444734365,69.202513791458,1470.1768355951629,1400.107215,1330.0375944048371,2.5982695292750577,16.05863925301102,-13.460369723735962,52.54160742931316,1449.34352,1415.26182,1383.0228600000003,1448.7893844444443,1496.0398,1558.2916133333333,1670.5065783333334,418647890555.0,-16141557829.0
