valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-09-13,446.22490000000016,413.4826000000003,399.5353,466.96961967200014,30.610684743565873,29.87608883743157,32.07987655583448,526.0700002497318,473.5096,420.9491997502681,-13.479710142973659,-8.125475065129589,-5.354235077844069,38.86944244636334,431.4906,456.6620733333333,487.01108333333326,464.6146933333334,444.0716733333333,471.6007711111111,477.93713166666663,123722939427.0,30002349035.0
