valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-11-09,1598.6564000000003,1581.1538,1543.6544,1532.4088914346894,79.14180081580159,79.64349889427709,78.13840465885059,1591.111992701523,1470.447135,1349.7822772984769,67.76298480912169,7.882680640144812,59.88030416897688,74.22800903641344,1568.38374,1501.4001533333333,1409.2358933333333,1364.4046066666665,1345.4885733333333,1319.0404911111111,1255.4533075,204124713811.0,114369682541.0
