valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-06-24,2159.5157000000004,2148.5804999999996,2123.6369999999997,1986.5793317951998,82.1629701202791,70.24197351484287,106.00496333115154,2116.1562314885387,2051.6961149999997,1987.2359985114606,26.086083639302615,8.858145349248502,17.227938290054112,67.81449216823586,2102.86046,2063.8446733333335,2038.6555433333333,2027.5789333333332,1992.7100316666665,1990.396038888889,2038.2427366666666,320705273401.0,128397586615.0
