valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-09-03,2075.0295,2059.9064,2040.0529,1994.5805943148143,52.89112838751823,55.53022442006803,47.61293632241863,2072.1717915982363,2036.812905,2001.4540184017637,7.9038433825214724,1.9934269042164843,5.910416478304988,54.00225563214218,2051.76446,2045.8384933333334,2043.5123166666667,2042.1903066666669,2025.4619433333332,1976.568833333333,1956.3111458333333,231292912296.0,61248355402.0
