valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-11-15,1158.4944999999998,1128.9978999999998,1115.2837000000004,1242.4234070559933,15.711526662097071,21.421595141503378,4.291389703284459,1283.6688502692245,1214.2775100000001,1144.8861697307757,-50.50005415292344,-5.594079738073887,-44.90597441484955,27.678684799646717,1150.70354,1199.0092333333334,1250.4195499999998,1299.912788888889,1337.1067416666665,1379.9346455555556,1387.1870200000003,482991417789.0,-105127116787.0
