valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-07-24,1737.0625000000002,1702.2848,1657.1711999999998,1798.0964800000002,58.26724799322997,65.21340464446014,44.374934690769635,1743.1117619846689,1671.56937,1600.026978015331,28.35236680574667,3.089262692770788,25.26310411297588,55.694682768435946,1732.14158,1687.8306266666666,1654.5358466666664,1642.8330688888889,1622.1887883333334,1569.2357922222222,1540.7649783333334,320491456806.0,49277542768.0
