valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2025-04-22,1397.1952,1371.6537000000003,1356.6435999999999,1229.9251198840893,31.92297563088013,40.099399425577936,15.570128041484523,1437.830037687437,1382.818665,1327.807292312563,13.308517608442799,-1.885054444036399,15.193572052479198,49.58331878565191,1397.88942,1392.6403266666669,1351.77679,1344.438371111111,1366.7336266666666,1403.4652766666666,1439.3691766666668,532349723447.0,-111948325859.0
