valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-04-14,509.11510000000044,462.6318000000001,438.8496,556.9370000000004,21.62426611844822,23.135608385976628,18.6015815833914,654.2170150479884,559.585555,464.9540949520116,-40.12614313353424,-10.353964222703908,-29.772178910830334,30.39444489731466,485.89418000000006,530.8018999999999,609.0208233333334,584.2155155555555,594.2056966666667,594.7711922222223,656.58498,175956363516.0,60022523384.0
