valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-06-21,1926.7193,1846.1218000000001,1786.5799,1956.2067000000002,60.008986172190994,64.07802036475921,51.870917787054566,1852.246167487573,1778.5770500000003,1704.9079325124276,22.951772266398848,8.409894601627776,14.541877664771071,61.96202668775261,1836.5285799999997,1801.7404266666667,1775.7454733333334,1757.9154977777778,1759.55117,1840.6373399999998,1868.6860675,176865965138.0,54302332918.0
