valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-05-26,2029.1215,1989.7113000000002,1961.4188000000001,2090.8647603301097,32.66420865003646,37.599110731971656,22.79440448616606,2085.653184403914,2028.39152,1971.1298555960857,14.218860353805894,-10.40714083006985,24.626001183875744,47.84302430505431,2008.6631000000002,2033.7692533333332,1991.4685366666668,1937.01694,1952.285965,2016.8617111111112,2058.690743333333,216097283997.0,34793954637.0
