valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-10-22,2647.3605,2617.1989000000003,2561.3967000000002,2414.9826269150617,58.75347852184232,57.0118584866911,62.23671859214477,2644.2145129099617,2490.93498,2337.6554470900383,32.75674231095854,9.69818331582228,23.058558995136263,59.62923465104584,2549.78004,2546.053266666667,2468.8769666666662,2458.3237666666664,2494.831416666667,2633.1552911111107,2744.9395158333336,435773470290.0,142731754110.0
