valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-11-06,2645.6734,2622.9682000000003,2545.439,2406.1560567335864,83.15021250700853,73.6157515784987,102.2191343640282,2562.3843226542444,2481.3622750000004,2400.3402273457564,43.70260818928364,15.339583629574648,28.36302455970899,72.45539413394532,2557.1997,2485.71114,2448.0641666666666,2424.887108888889,2414.7934699999996,2408.6872733333335,2315.41715,433171538706.0,177558668600.0
