valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-09-13,1626.2269,1592.0941000000003,1546.9254,1711.669798272,23.218280982947462,29.75665325119203,10.141536446458325,1691.513818419607,1633.901945,1576.290071580393,-14.351378861784724,-7.236608019201924,-7.1147708425828,41.71701369445557,1598.08482,1641.9824,1629.8314233333335,1646.1781022222224,1650.9694933333333,1692.5614866666667,1705.2603316666668,121318698552.0,50457225674.0
