valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-04-08,1470.8221000000003,1439.4098000000004,1398.3932999999997,1347.2699109106406,56.9368966854384,52.210280297938425,66.39012946043835,1478.9428714653397,1421.88393,1364.8249885346602,-0.8103806389005968,-0.9787617994765424,0.16838116057594565,53.266861967046296,1418.89666,1405.6034066666664,1445.76576,1449.833188888889,1348.41977,1230.2304722222223,1226.6909291666666,459301163808.0,27197339566.0
