valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-03-21,1886.6455999999998,1833.0766999999998,1806.1197000000002,1971.918917972487,56.818234879841384,49.88037165095316,70.69396133761784,1961.0870430354162,1866.03488,1770.9827169645837,23.8211681098428,-10.028271131504084,33.849439241346886,52.298222885099555,1853.5410799999997,1856.5810666666666,1835.8651933333333,1754.3217644444444,1689.4951516666665,1658.6550333333334,1668.7169558333333,369179583553.0,94807307651.0
