valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-02-03,3619.5096000000003,3571.3965999999996,3535.6726,3323.5446,59.10248659604099,51.393779893415285,74.5199000012924,3604.158128959228,3505.17685,3406.1955710407715,113.77677909544127,-21.348654934614274,135.12543403005554,64.22383240580788,3490.18898,3499.8558399999997,3348.223813333333,3165.0042444444443,3045.4224249999997,2852.3122844444447,2735.101803333333,483645771865.0,325041433411.0
