valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-09-11,2438.7423000000003,2378.2147999999997,2311.5045,2448.7752230534866,46.31869492718744,40.01984639430291,58.91639199295649,2474.768170034299,2390.38782,2306.0074699657007,-10.913308571652124,-9.75289597072182,-1.160412600930304,50.2282660078522,2318.19398,2387.3964933333336,2387.7841466666664,2397.0586200000002,2370.8421583333334,2257.648498888889,2168.2341983333336,316073731937.0,80408122667.0
