valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-05-15,907.5432000000001,893.9737999999998,880.6358,737.9481505791996,72.3806725339131,59.136609811140495,98.86879797945831,876.2675585896648,794.270885,712.2742114103353,66.76676397026279,1.3647736521138683,65.40199031814892,77.78490926421485,846.78832,815.1804666666666,725.30119,635.89156,598.55387,545.1942088888889,501.47291583333333,121003687455.0,63362978235.0
