valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-06-15,2100.0263,2029.8215000000005,1950.8222999999998,1840.1899000000003,68.02541168989482,66.68622184606856,70.70379137754733,1989.2468299757838,1911.34601,1833.4451900242161,21.38671092192567,13.01839081853267,8.368320103393,61.8088585584549,1977.9296399999998,1920.3075066666668,1914.9429666666665,1918.3381955555556,1898.8244516666668,1952.6047455555556,2025.9349416666666,680391511387.0,239142129943.0
