valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-07-21,2848.5377000000003,2802.8215,2779.7099000000003,2870.1330401677806,41.88080561832073,38.331643740715094,48.979129373532004,3004.9927917462746,2878.1164999999996,2751.2402082537246,-53.81303386950185,0.08491218074184559,-53.8979460502437,40.34321280034461,2817.81564,2840.3314533333332,2909.8030400000002,2983.7910555555554,2995.0476150000004,3001.748938888889,3122.943983333333,560690324319.0,219860714291.0
