valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-01-07,1520.6243999999997,1487.3482999999999,1467.7984999999999,1402.7966,44.3751644695127,34.62349153545944,63.878510337619204,1608.8283376069796,1532.26306,1455.6977823930204,-32.987645946092925,-1.8698163796953153,-31.11782956639761,39.85597176692541,1485.28696,1514.3696066666666,1552.5707633333334,1577.7375111111114,1604.9368650000001,1625.5090144444443,1631.5298758333333,163142393821.0,48265487761.0
