valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-01-03,1864.5315999999998,1815.5891000000001,1792.9268000000002,1742.67117,54.97423160789021,54.86011004320923,55.202474737252174,1820.5469456377834,1768.9319799999998,1717.3170143622162,29.2949122012335,-2.6565821756923143,31.951494376925815,59.006102334126126,1786.6555,1775.3141266666667,1768.9312033333333,1723.1815400000003,1644.6700733333334,1525.5779622222221,1468.2334925,260818409087.0,150635370025.0
