valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-02-23,1600.2130000000006,1560.7665000000002,1533.165,1490.1959162440003,47.46505332397877,43.32732717439865,55.74050562313903,1713.7096613174801,1606.264875,1498.82008868252,-19.550975366356624,-4.606693962997639,-14.944281403358985,44.32965788986478,1568.6078000000002,1568.5637866666666,1640.2930600000002,1618.7798,1588.4019366666666,1526.4751044444442,1555.0941525,397282938011.0,-2895773151.0
