valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-08-11,1619.0998,1525.3701999999998,1484.4211999999998,1637.1601922975997,48.176074809433885,58.66607476917496,27.19607488995173,1614.3599252268318,1497.59048,1380.8210347731683,40.39290453265153,2.5662867514629113,37.82661778118862,55.14663223511931,1559.73342,1532.9512266666668,1459.25455,1439.8825066666666,1438.8380216666667,1498.407808888889,1507.7376791666668,375670126361.0,31422502933.0
