valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-01-22,2121.5998999999997,2091.3687999999997,2030.6691000000005,1985.2418467845764,84.86955465834046,84.27342419454065,86.06181558594008,2055.4967626515536,1901.11231,1746.7278573484464,81.15577620376189,16.02382272943433,65.13195347432756,79.21005997282975,2043.07808,1939.0129000000002,1853.9448499999999,1826.6057333333333,1767.617706666667,1619.3258266666664,1538.6136858333332,276322199038.0,191598247584.0
