valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-08-17,1270.5675999999999,1249.9209999999998,1233.0566,1326.6556082933882,25.680564897316657,29.15273065132833,18.73623338929331,1352.223101397813,1302.2937399999998,1252.3643786021867,8.73921811237392,-15.309959590865091,24.04917770323901,46.21330939760137,1258.1070800000002,1291.8048666666666,1284.4099633333333,1233.8524644444444,1195.789915,1060.354728888889,916.0784758333334,189749192672.0,84290813167.99998
