valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-05-24,1624.8496,1575.4487,1541.6381000000001,1505.6017537694722,60.71751741957405,65.28350856578786,51.58553512714644,1598.0830571914732,1561.2859299999998,1524.4888028085263,22.500277857689298,-1.8042936664808522,24.30457152417015,55.37896825757641,1588.03276,1569.2934066666667,1556.1253533333331,1505.5540244444444,1499.213405,1422.5757266666665,1314.5017366666666,392026061079.0,-1336576767.0
