valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-07-12,1737.6543000000001,1671.6829999999998,1590.0221,1498.4501824848,61.44133033658776,50.06736427506391,84.18926245963547,1853.509887417527,1708.1398949999998,1562.7699025824727,-35.23047035481909,-1.1082931844746042,-34.122177170344486,46.1749063492066,1653.51172,1665.3436666666666,1733.5420466666667,1738.944871111111,1734.7725400000002,1774.3397277777779,1848.0045691666667,193400300709.0,42210728877.0
