valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-10-20,1436.295,1400.5470999999998,1383.8458,1268.885280248704,81.05904597338424,76.60163651821999,89.97386488371276,1390.8638493027959,1309.4352749999998,1228.0067006972038,31.609512344049335,15.125223942945127,16.48428840110421,66.33085908202284,1395.59716,1325.531793333333,1299.1951999999997,1296.6115533333334,1300.0983933333334,1257.9825622222222,1174.5671416666667,135224098210.0,53835175068.0
