valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-12-27,1055.4559,1021.2781999999997,991.1623,925.1307816000001,71.87537726879368,59.02250929170964,97.58111322296179,1026.4977628036079,971.507835,916.5179071963921,-23.802557851082383,18.636791545855353,-42.439349396937736,51.93278959543805,1003.3741999999999,966.0582799999999,1002.6556033333331,1068.1068133333333,1126.5375766666664,1225.623028888889,1285.614885,331737856788.0,-49888009438.0
