valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-02-14,2026.7353000000003,2009.2506,1965.4158999999997,2253.6567469375996,34.01348120474464,39.200695803593305,23.639052007047326,2225.060241639736,2093.75867,1962.4570983602644,20.134082521367873,-32.5463961847131,52.680478706080976,48.21986064116033,1984.8147400000003,2095.61704,2038.7056833333334,1950.908497777778,1903.8184433333333,1776.0152766666665,1653.8598925000001,114416603022.0,71803799758.0
