valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-05-12,907.7981999999997,887.6883000000003,843.9911000000002,730.6465235199996,63.557841842382565,52.5145784497542,85.6443686276393,871.2798829851939,781.29988,691.3198770148061,64.30687110691531,-0.7539257982051453,65.06079690512045,77.28623667771136,829.10016,807.8873733333334,712.1608366666667,625.9395933333333,591.83627,538.8198388888889,496.21879333333334,127062581330.0,67981667858.0
