valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-10-21,1500.0711999999999,1459.6108999999997,1427.7639,1615.6722081668686,20.44407484481656,27.8260453492895,5.680133835870677,1687.581515540811,1591.8036699999998,1496.0258244591885,-44.882204476758034,-15.080429035272111,-29.801775441485923,31.011044622719055,1500.51676,1580.3224333333333,1609.05674,1619.8469577777778,1645.92599,1766.3344844444441,1803.1615216666664,342944387772.0,18428327582.0
