valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-07-11,1684.9111999999998,1642.7153,1592.8674,1494.06306376,55.21859197434626,44.38038124430198,76.89501343443483,1864.2596815159825,1715.352845,1566.4460084840173,-39.02704974235462,-5.1819458681287855,-33.845103874225835,41.81455223684217,1639.48896,1676.97292,1735.1510166666665,1740.6909888888888,1735.0259216666666,1777.727196666667,1850.0705400000002,156330014304.0,22992999954.0
