valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-01-11,813.3888999999999,662.6315,508.41650000000027,300.7956926207999,62.921192128933406,56.131568730854696,76.50043892509083,646.7726746037193,568.1468050000001,489.52093539628083,-18.291834531191057,22.217729047987,-40.50956357917806,56.44124043056172,612.4923,564.7750199999999,588.6188566666667,655.7177466666667,727.6045916666667,828.0475855555557,901.0896158333334,236592994528.0,132335105832.0
