valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-02-22,1598.6743000000001,1557.6051000000002,1552.1933999999997,1486.8036778000003,48.27745575427662,41.25846409960858,62.315439063612715,1736.4672191955808,1616.999305,1497.5313908044193,-19.31613846665823,-5.523530554048657,-13.792607912609574,43.83228441716746,1571.0961000000002,1575.88726,1642.0447366666667,1619.037168888889,1585.7261566666668,1526.8489644444444,1555.3338491666666,386685213838.0,-3512895856.0
